ID,rating
40388,7
40389,8
40390,9
40391,8
40392,6
40393,9
40394,7
40395,9
40396,8
40397,5
40398,8
40399,9
40400,8
40401,8
40402,7
40403,8
40404,9
40405,8
40406,8
40407,8
40408,9
40409,7
40410,9
40411,7
40412,9
40413,7
40414,7
40415,9
40416,8
40417,8
40418,7
40419,10
40420,10
40421,8
40422,7
40423,7
40424,9
40425,7
40426,6
40427,8
40428,9
40429,8
40430,7
40431,8
40432,8
40433,8
40434,8
40435,8
40436,8
40437,8
40438,8
40439,7
40440,8
40441,8
40442,7
40443,8
40444,7
40445,8
40446,7
40447,5
40448,8
40449,7
40450,8
40451,9
40452,8
40453,9
40454,8
40455,7
40456,9
40457,8
40458,7
40459,7
40460,8
40461,8
40462,8
40463,8
40464,7
40465,7
40466,7
40467,8
40468,7
40469,7
40470,8
40471,8
40472,7
40473,7
40474,7
40475,8
40476,6
40477,10
40478,8
40479,8
40480,7
40481,8
40482,7
40483,7
40484,8
40485,8
40486,7
40487,8
40488,8
40489,8
40490,10
40491,8
40492,8
40493,8
40494,8
40495,8
40496,8
40497,7
40498,8
40499,8
40500,8
40501,8
40502,7
40503,9
40504,8
40505,6
40506,8
40507,8
40508,8
40509,7
40510,7
40511,8
40512,7
40513,8
40514,8
40515,7
40516,7
40517,6
40518,9
40519,8
40520,9
40521,9
40522,7
40523,7
40524,8
40525,7
40526,7
40527,8
40528,8
40529,8
40530,5
40531,7
40532,7
40533,8
40534,8
40535,6
40536,8
40537,8
40538,6
40539,6
40540,7
40541,9
40542,7
40543,9
40544,8
40545,7
40546,7
40547,7
40548,7
40549,8
40550,7
40551,7
40552,8
40553,8
40554,8
40555,8
40556,9
40557,7
40558,8
40559,6
40560,7
40561,8
40562,9
40563,7
40564,7
40565,7
40566,8
40567,10
40568,8
40569,8
40570,7
40571,8
40572,8
40573,9
40574,8
40575,7
40576,7
40577,7
40578,6
40579,8
40580,7
40581,8
40582,10
40583,8
40584,8
40585,6
40586,6
40587,8
40588,9
40589,7
40590,8
40591,6
40592,8
40593,7
40594,7
40595,7
40596,8
40597,7
40598,8
40599,9
40600,8
40601,8
40602,8
40603,8
40604,8
40605,6
40606,9
40607,6
40608,7
40609,8
40610,8
40611,6
40612,9
40613,9
40614,8
40615,7
40616,8
40617,8
40618,9
40619,7
40620,9
40621,7
40622,9
40623,8
40624,7
40625,8
40626,6
40627,9
40628,8
40629,8
40630,8
40631,7
40632,7
40633,5
40634,5
40635,8
40636,9
40637,7
40638,8
40639,10
40640,6
40641,8
40642,6
40643,9
40644,7
40645,8
40646,7
40647,6
40648,8
40649,9
40650,7
40651,6
40652,9
40653,8
40654,8
40655,9
40656,5
40657,7
40658,7
40659,8
40660,8
40661,9
40662,6
40663,7
40664,8
40665,4
40666,8
40667,8
40668,7
40669,10
40670,8
40671,9
40672,7
40673,6
40674,7
40675,8
40676,7
40677,8
40678,7
40679,7
40680,7
40681,9
40682,7
40683,9
40684,8
40685,8
40686,8
40687,8
40688,8
40689,9
40690,9
40691,8
40692,7
40693,8
40694,8
40695,8
40696,7
40697,8
40698,7
40699,6
40700,8
40701,4
40702,9
40703,9
40704,7
40705,9
40706,8
40707,8
40708,8
40709,7
40710,6
40711,9
40712,7
40713,9
40714,8
40715,3
40716,9
40717,9
40718,9
40719,7
40720,6
40721,7
40722,9
40723,9
40724,5
40725,7
40726,8
40727,10
40728,5
40729,4
40730,8
40731,8
40732,7
40733,7
40734,8
40735,8
40736,7
40737,4
40738,8
40739,8
40740,9
40741,7
40742,8
40743,8
40744,7
40745,8
40746,8
40747,6
40748,8
40749,8
40750,6
40751,7
40752,7
40753,7
40754,7
40755,5
40756,7
40757,7
40758,9
40759,8
40760,7
40761,10
40762,8
40763,8
40764,8
40765,7
40766,5
40767,9
40768,6
40769,7
40770,8
40771,7
40772,9
40773,7
40774,8
40775,8
40776,7
40777,5
40778,6
40779,8
40780,8
40781,7
40782,6
40783,6
40784,7
40785,8
40786,9
40787,8
40788,8
40789,7
40790,7
40791,8
40792,8
40793,7
40794,7
40795,7
40796,8
40797,7
40798,8
40799,6
40800,9
40801,8
40802,7
40803,9
40804,7
40805,9
40806,8
40807,8
40808,7
40809,7
40810,7
40811,8
40812,7
40813,9
40814,8
40815,7
40816,8
40817,7
40818,9
40819,8
40820,7
40821,8
40822,9
40823,7
40824,8
40825,7
40826,9
40827,8
40828,10
40829,8
40830,8
40831,7
40832,8
40833,8
40834,7
40835,9
40836,8
40837,10
40838,6
40839,5
40840,8
40841,6
40842,7
40843,8
40844,8
40845,8
40846,9
40847,8
40848,7
40849,8
40850,9
40851,7
40852,8
40853,6
40854,6
40855,7
40856,6
40857,8
40858,7
40859,7
40860,8
40861,7
40862,7
40863,7
40864,9
40865,7
40866,8
40867,7
40868,7
40869,5
40870,7
40871,7
40872,8
40873,8
40874,8
40875,8
40876,6
40877,8
40878,7
40879,9
40880,10
40881,7
40882,8
40883,7
40884,7
40885,7
40886,8
40887,8
40888,7
40889,6
40890,8
40891,8
40892,10
40893,8
40894,8
40895,8
40896,9
40897,8
40898,8
40899,9
40900,6
40901,7
40902,6
40903,8
40904,8
40905,8
40906,8
40907,7
40908,7
40909,7
40910,7
40911,8
40912,7
40913,5
40914,5
40915,9
40916,9
40917,7
40918,6
40919,7
40920,8
40921,7
40922,9
40923,9
40924,8
40925,10
40926,5
40927,9
40928,7
40929,8
40930,8
40931,9
40932,8
40933,8
40934,8
40935,8
40936,6
40937,8
40938,9
40939,7
40940,8
40941,8
40942,9
40943,8
40944,6
40945,8
40946,7
40947,8
40948,7
40949,7
40950,6
40951,8
40952,7
40953,7
40954,7
40955,7
40956,7
40957,8
40958,6
40959,7
40960,7
40961,7
40962,7
40963,9
40964,8
40965,7
40966,7
40967,9
40968,9
40969,7
40970,7
40971,7
40972,7
40973,8
40974,3
40975,8
40976,8
40977,8
40978,8
40979,8
40980,9
40981,7
40982,8
40983,7
40984,7
40985,8
40986,8
40987,8
40988,7
40989,6
40990,8
40991,8
40992,9
40993,8
40994,7
40995,9
40996,8
40997,7
40998,7
40999,8
41000,9
41001,8
41002,9
41003,7
41004,9
41005,8
41006,7
41007,9
41008,9
41009,7
41010,9
41011,7
41012,7
41013,6
41014,8
41015,8
41016,7
41017,7
41018,6
41019,7
41020,7
41021,5
41022,8
41023,8
41024,8
41025,7
41026,8
41027,9
41028,7
41029,8
41030,9
41031,7
41032,5
41033,7
41034,5
41035,8
41036,7
41037,8
41038,7
41039,7
41040,8
41041,8
41042,8
41043,7
41044,9
41045,8
41046,7
41047,8
41048,7
41049,7
41050,9
41051,9
41052,8
41053,7
41054,7
41055,8
41056,8
41057,8
41058,6
41059,7
41060,8
41061,8
41062,7
41063,9
41064,3
41065,8
41066,7
41067,8
41068,8
41069,8
41070,9
41071,8
41072,8
41073,5
41074,9
41075,8
41076,7
41077,8
41078,8
41079,8
41080,7
41081,8
41082,8
41083,10
41084,6
41085,8
41086,8
41087,7
41088,6
41089,9
41090,8
41091,8
41092,7
41093,9
41094,9
41095,8
41096,8
41097,4
41098,9
41099,9
41100,7
41101,7
41102,9
41103,7
41104,7
41105,8
41106,8
41107,8
41108,7
41109,10
41110,7
41111,7
41112,7
41113,8
41114,9
41115,7
41116,5
41117,9
41118,8
41119,8
41120,7
41121,8
41122,10
41123,7
41124,7
41125,7
41126,9
41127,7
41128,9
41129,9
41130,10
41131,7
41132,7
41133,7
41134,7
41135,5
41136,8
41137,7
41138,7
41139,7
41140,9
41141,9
41142,7
41143,9
41144,8
41145,8
41146,7
41147,9
41148,8
41149,8
41150,9
41151,8
41152,8
41153,7
41154,8
41155,7
41156,9
41157,8
41158,10
41159,8
41160,7
41161,8
41162,7
41163,6
41164,8
41165,7
41166,8
41167,6
41168,7
41169,7
41170,8
41171,8
41172,5
41173,9
41174,7
41175,8
41176,8
41177,8
41178,10
41179,1
41180,7
41181,7
41182,7
41183,9
41184,5
41185,8
41186,8
41187,7
41188,9
41189,7
41190,7
41191,7
41192,8
41193,7
41194,8
41195,8
41196,8
41197,9
41198,7
41199,7
41200,8
41201,7
41202,6
41203,7
41204,9
41205,10
41206,5
41207,8
41208,7
41209,9
41210,9
41211,9
41212,8
41213,9
41214,6
41215,8
41216,7
41217,8
41218,7
41219,5
41220,7
41221,7
41222,9
41223,7
41224,8
41225,8
41226,6
41227,7
41228,8
41229,8
41230,8
41231,7
41232,7
41233,9
41234,9
41235,9
41236,6
41237,5
41238,9
41239,8
41240,8
41241,8
41242,8
41243,8
41244,7
41245,9
41246,9
41247,7
41248,7
41249,7
41250,7
41251,5
41252,9
41253,8
41254,8
41255,8
41256,7
41257,8
41258,8
41259,9
41260,7
41261,7
41262,9
41263,8
41264,9
41265,8
41266,8
41267,7
41268,9
41269,5
41270,8
41271,6
41272,8
41273,7
41274,4
41275,8
41276,9
41277,9
41278,8
41279,7
41280,9
41281,9
41282,8
41283,9
41284,9
41285,7
41286,7
41287,6
41288,7
41289,8
41290,7
41291,8
41292,7
41293,6
41294,8
41295,8
41296,9
41297,8
41298,8
41299,8
41300,6
41301,7
41302,8
41303,5
41304,8
41305,9
41306,7
41307,6
41308,4
41309,7
41310,8
41311,7
41312,10
41313,8
41314,7
41315,7
41316,7
41317,7
41318,8
41319,7
41320,8
41321,9
41322,8
41323,8
41324,7
41325,8
41326,8
41327,9
41328,8
41329,7
41330,7
41331,8
41332,5
41333,8
41334,8
41335,7
41336,8
41337,6
41338,7
41339,7
41340,9
41341,9
41342,6
41343,8
41344,9
41345,9
41346,8
41347,6
41348,7
41349,7
41350,8
41351,7
41352,8
41353,7
41354,7
41355,7
41356,8
41357,7
41358,8
41359,7
41360,7
41361,7
41362,8
41363,7
41364,7
41365,8
41366,8
41367,5
41368,8
41369,8
41370,8
41371,8
41372,7
41373,8
41374,8
41375,8
41376,8
41377,8
41378,8
41379,8
41380,7
41381,10
41382,9
41383,7
41384,9
41385,5
41386,8
41387,7
41388,8
41389,8
41390,7
41391,7
41392,7
41393,8
41394,8
41395,8
41396,6
41397,8
41398,7
41399,8
41400,7
41401,7
41402,8
41403,8
41404,7
41405,6
41406,8
41407,7
41408,7
41409,7
41410,8
41411,8
41412,6
41413,7
41414,7
41415,7
41416,8
41417,9
41418,7
41419,5
41420,7
41421,7
41422,8
41423,10
41424,9
41425,8
41426,6
41427,10
41428,7
41429,7
41430,8
41431,8
41432,9
41433,8
41434,7
41435,9
41436,7
41437,7
41438,9
41439,8
41440,8
41441,7
41442,7
41443,8
41444,8
41445,7
41446,8
41447,7
41448,8
41449,9
41450,9
41451,7
41452,7
41453,7
41454,9
41455,9
41456,8
41457,8
41458,8
41459,6
41460,8
41461,8
41462,6
41463,9
41464,8
41465,6
41466,9
41467,9
41468,8
41469,7
41470,7
41471,7
41472,8
41473,7
41474,9
41475,9
41476,6
41477,8
41478,7
41479,8
41480,6
41481,6
41482,9
41483,6
41484,7
41485,8
41486,9
41487,7
41488,8
41489,7
41490,9
41491,8
41492,8
41493,7
41494,6
41495,6
41496,9
41497,7
41498,9
41499,8
41500,7
41501,9
41502,9
41503,7
41504,8
41505,7
41506,8
41507,6
41508,7
41509,7
41510,7
41511,8
41512,7
41513,8
41514,9
41515,8
41516,8
41517,8
41518,9
41519,10
41520,7
41521,7
41522,8
41523,7
41524,7
41525,9
41526,7
41527,8
41528,7
41529,7
41530,7
41531,8
41532,8
41533,7
41534,8
41535,8
41536,7
41537,9
41538,9
41539,9
41540,7
41541,8
41542,8
41543,8
41544,8
41545,4
41546,7
41547,10
41548,7
41549,7
41550,8
41551,7
41552,8
41553,7
41554,8
41555,8
41556,6
41557,6
41558,9
41559,8
41560,8
41561,9
41562,7
41563,8
41564,10
41565,8
41566,8
41567,6
41568,7
41569,8
41570,7
41571,7
41572,9
41573,7
41574,9
41575,8
41576,8
41577,8
41578,8
41579,8
41580,8
41581,7
41582,5
41583,7
41584,8
41585,7
41586,7
41587,7
41588,8
41589,7
41590,8
41591,8
41592,8
41593,7
41594,8
41595,9
41596,8
41597,9
41598,8
41599,8
41600,8
41601,8
41602,9
41603,7
41604,8
41605,8
41606,8
41607,8
41608,9
41609,9
41610,8
41611,9
41612,5
41613,8
41614,8
41615,8
41616,8
41617,8
41618,8
41619,9
41620,7
41621,8
41622,7
41623,8
41624,6
41625,8
41626,7
41627,8
41628,7
41629,5
41630,9
41631,5
41632,7
41633,7
41634,7
41635,9
41636,9
41637,7
41638,7
41639,6
41640,8
41641,8
41642,8
41643,7
41644,10
41645,8
41646,8
41647,7
41648,8
41649,7
41650,9
41651,8
41652,8
41653,5
41654,7
41655,7
41656,7
41657,8
41658,7
41659,9
41660,8
41661,9
41662,7
41663,8
41664,8
41665,5
41666,7
41667,10
41668,8
41669,8
41670,8
41671,8
41672,8
41673,8
41674,8
41675,7
41676,7
41677,8
41678,5
41679,7
41680,7
41681,7
41682,8
41683,3
41684,9
41685,10
41686,8
41687,8
41688,9
41689,8
41690,6
41691,7
41692,7
41693,6
41694,7
41695,8
41696,5
41697,7
41698,8
41699,7
41700,7
41701,8
41702,9
41703,6
41704,8
41705,8
41706,8
41707,8
41708,7
41709,8
41710,8
41711,7
41712,8
41713,9
41714,8
41715,7
41716,8
41717,8
41718,8
41719,6
41720,7
41721,6
41722,8
41723,8
41724,7
41725,8
41726,8
41727,7
41728,5
41729,8
41730,7
41731,8
41732,7
41733,8
41734,8
41735,7
41736,8
41737,8
41738,8
41739,9
41740,8
41741,8
41742,7
41743,10
41744,7
41745,7
41746,8
41747,8
41748,9
41749,7
41750,8
41751,8
41752,8
41753,8
41754,7
41755,8
41756,8
41757,7
41758,7
41759,8
41760,7
41761,7
41762,8
41763,7
41764,8
41765,9
41766,7
41767,8
41768,7
41769,7
41770,9
41771,7
41772,7
41773,7
41774,9
41775,9
41776,8
41777,10
41778,8
41779,8
41780,7
41781,8
41782,8
41783,6
41784,7
41785,6
41786,7
41787,8
41788,7
41789,9
41790,7
41791,8
41792,7
41793,7
41794,9
41795,8
41796,8
41797,6
41798,7
41799,8
41800,8
41801,7
41802,7
41803,8
41804,10
41805,9
41806,8
41807,8
41808,8
41809,8
41810,8
41811,8
41812,8
41813,7
41814,8
41815,7
41816,8
41817,8
41818,9
41819,7
41820,8
41821,9
41822,7
41823,8
41824,8
41825,8
41826,8
41827,8
41828,7
41829,9
41830,5
41831,7
41832,7
41833,8
41834,8
41835,8
41836,7
41837,9
41838,8
41839,8
41840,7
41841,8
41842,7
41843,7
41844,8
41845,9
41846,7
41847,8
41848,8
41849,7
41850,9
41851,7
41852,7
41853,8
41854,7
41855,8
41856,7
41857,7
41858,7
41859,8
41860,5
41861,8
41862,8
41863,8
41864,7
41865,7
41866,8
41867,6
41868,8
41869,8
41870,7
41871,6
41872,7
41873,9
41874,7
41875,4
41876,8
41877,8
41878,7
41879,4
41880,9
41881,7
41882,7
41883,8
41884,8
41885,8
41886,9
41887,8
41888,10
41889,7
41890,8
41891,8
41892,8
41893,9
41894,7
41895,9
41896,8
41897,5
41898,8
41899,6
41900,7
41901,8
41902,7
41903,6
41904,7
41905,8
41906,8
41907,8
41908,10
41909,7
41910,6
41911,8
41912,7
41913,8
41914,8
41915,9
41916,8
41917,7
41918,7
41919,8
41920,8
41921,10
41922,7
41923,7
41924,8
41925,7
41926,8
41927,7
41928,8
41929,8
41930,7
41931,7
41932,7
41933,7
41934,8
41935,7
41936,8
41937,8
41938,8
41939,8
41940,8
41941,7
41942,8
41943,8
41944,9
41945,7
41946,9
41947,6
41948,5
41949,8
41950,9
41951,8
41952,8
41953,8
41954,8
41955,8
41956,9
41957,6
41958,8
41959,8
41960,8
41961,8
41962,8
41963,7
41964,7
41965,9
41966,7
41967,8
41968,8
41969,8
41970,7
41971,9
41972,5
41973,7
41974,7
41975,7
41976,8
41977,8
41978,8
41979,9
41980,8
41981,7
41982,8
41983,7
41984,7
41985,7
41986,7
41987,7
41988,9
41989,8
41990,5
41991,8
41992,8
41993,7
41994,7
41995,10
41996,8
41997,7
41998,9
41999,7
42000,7
42001,8
42002,8
42003,9
42004,9
42005,7
42006,7
42007,8
42008,8
42009,8
42010,8
42011,8
42012,8
42013,8
42014,5
42015,8
42016,7
42017,8
42018,8
42019,8
42020,7
42021,9
42022,7
42023,7
42024,8
42025,8
42026,7
42027,8
42028,7
42029,8
42030,9
42031,10
42032,8
42033,7
42034,6
42035,6
42036,7
42037,6
42038,8
42039,8
42040,8
42041,3
42042,7
42043,8
42044,8
42045,7
42046,8
42047,7
42048,7
42049,8
42050,7
42051,8
42052,7
42053,6
42054,8
42055,9
42056,9
42057,6
42058,8
42059,8
42060,8
42061,8
42062,5
42063,7
42064,8
42065,7
42066,8
42067,9
42068,8
42069,8
42070,9
42071,8
42072,7
42073,6
42074,8
42075,8
42076,8
42077,8
42078,8
42079,8
42080,8
42081,7
42082,8
42083,7
42084,8
42085,7
42086,7
42087,5
42088,8
42089,7
42090,7
42091,7
42092,8
42093,7
42094,8
42095,9
42096,9
42097,8
42098,7
42099,5
42100,8
42101,8
42102,8
42103,7
42104,9
42105,8
42106,7
42107,8
42108,7
42109,9
42110,7
42111,7
42112,8
42113,5
42114,7
42115,9
42116,8
42117,8
42118,8
42119,8
42120,8
42121,7
42122,7
42123,7
42124,8
42125,8
42126,8
42127,6
42128,8
42129,8
42130,8
42131,8
42132,8
42133,10
42134,8
42135,7
42136,8
42137,8
42138,8
42139,8
42140,8
42141,8
42142,9
42143,8
42144,8
42145,8
42146,9
42147,9
42148,9
42149,8
42150,8
42151,8
42152,8
42153,10
42154,8
42155,7
42156,8
42157,8
42158,7
42159,8
42160,9
42161,8
42162,9
42163,8
42164,8
42165,9
42166,8
42167,6
42168,8
42169,8
42170,8
42171,8
42172,8
42173,4
42174,8
42175,7
42176,8
42177,8
42178,8
42179,8
42180,8
42181,6
42182,9
42183,8
42184,6
42185,9
42186,8
42187,7
42188,8
42189,8
42190,7
42191,8
42192,8
42193,9
42194,8
42195,9
42196,9
42197,6
42198,7
42199,8
42200,9
42201,8
42202,8
42203,10
42204,7
42205,5
42206,9
42207,8
42208,5
42209,7
42210,8
42211,9
42212,6
42213,8
42214,5
42215,7
42216,8
42217,5
42218,7
42219,8
42220,7
42221,6
42222,7
42223,8
42224,8
42225,7
42226,8
42227,8
42228,7
42229,7
42230,8
42231,9
42232,8
42233,7
42234,7
42235,8
42236,7
42237,7
42238,8
42239,5
42240,9
42241,8
42242,9
42243,8
42244,8
42245,8
42246,7
42247,8
42248,9
42249,5
42250,8
42251,8
42252,8
42253,8
42254,7
42255,8
42256,7
42257,9
42258,9
42259,5
42260,7
42261,5
42262,8
42263,8
42264,9
42265,6
42266,8
42267,9
42268,7
42269,7
42270,8
42271,8
42272,7
42273,7
42274,8
42275,8
42276,7
42277,5
42278,7
42279,8
42280,7
42281,7
42282,8
42283,9
42284,9
42285,8
42286,9
42287,9
42288,7
42289,8
42290,7
42291,8
42292,8
42293,8
42294,7
42295,6
42296,8
42297,8
42298,8
42299,6
42300,7
42301,5
42302,8
42303,8
42304,8
42305,7
42306,9
42307,9
42308,8
42309,8
42310,7
42311,8
42312,8
42313,8
42314,8
42315,9
42316,10
42317,8
42318,8
42319,6
42320,9
42321,9
42322,8
42323,8
42324,8
42325,8
42326,8
42327,7
42328,9
42329,7
42330,7
42331,7
42332,8
42333,8
42334,9
42335,9
42336,8
42337,8
42338,7
42339,8
42340,8
42341,9
42342,7
42343,8
42344,8
42345,5
42346,8
42347,9
42348,8
42349,7
42350,10
42351,9
42352,8
42353,8
42354,5
42355,8
42356,8
42357,8
42358,8
42359,7
42360,10
42361,6
42362,7
42363,7
42364,8
42365,7
42366,7
42367,8
42368,8
42369,8
42370,5
42371,8
42372,6
42373,7
42374,7
42375,9
42376,7
42377,7
42378,9
42379,8
42380,5
42381,8
42382,6
42383,8
42384,6
42385,8
42386,7
42387,6
42388,7
42389,6
42390,7
42391,7
42392,7
42393,7
42394,7
42395,8
42396,8
42397,9
42398,7
42399,8
42400,9
42401,7
42402,8
42403,8
42404,7
42405,7
42406,9
42407,9
42408,8
42409,9
42410,8
42411,8
42412,7
42413,8
42414,7
42415,10
42416,9
42417,6
42418,5
42419,8
42420,9
42421,5
42422,8
42423,7
42424,6
42425,6
42426,8
42427,7
42428,7
42429,7
42430,8
42431,8
42432,9
42433,7
42434,8
42435,7
42436,9
42437,9
42438,4
42439,8
42440,8
42441,8
42442,8
42443,8
42444,8
42445,9
42446,6
42447,8
42448,7
42449,8
42450,8
42451,8
42452,9
42453,8
42454,5
42455,5
42456,8
42457,7
42458,7
42459,8
42460,8
42461,8
42462,7
42463,8
42464,7
42465,8
42466,8
42467,7
42468,9
42469,7
42470,9
42471,8
42472,9
42473,7
42474,7
42475,9
42476,8
42477,8
42478,7
42479,9
42480,5
42481,7
42482,8
42483,8
42484,7
42485,7
42486,8
42487,8
42488,7
42489,6
42490,9
42491,7
42492,8
42493,7
42494,7
42495,5
42496,8
42497,8
42498,8
42499,9
42500,7
42501,6
42502,8
42503,8
42504,8
42505,6
42506,7
42507,7
42508,8
42509,6
42510,8
42511,8
42512,7
42513,9
42514,7
42515,7
42516,7
42517,8
42518,8
42519,8
42520,8
42521,7
42522,7
42523,7
42524,8
42525,7
42526,7
42527,7
42528,8
42529,9
42530,5
42531,8
42532,7
42533,6
42534,6
42535,6
42536,8
42537,8
42538,8
42539,7
42540,9
42541,8
42542,7
42543,5
42544,9
42545,8
42546,8
42547,8
42548,6
42549,9
42550,7
42551,7
42552,8
42553,8
42554,7
42555,8
42556,8
42557,8
42558,7
42559,7
42560,7
42561,7
42562,7
42563,9
42564,7
42565,8
42566,9
42567,7
42568,7
42569,9
42570,8
42571,7
42572,8
42573,9
42574,8
42575,8
42576,8
42577,7
42578,8
42579,7
42580,8
42581,8
42582,8
42583,8
42584,8
42585,7
42586,7
42587,7
42588,5
42589,7
42590,7
42591,5
42592,9
42593,8
42594,6
42595,8
42596,5
42597,8
42598,9
42599,8
42600,8
42601,8
42602,8
42603,7
42604,8
42605,7
42606,5
42607,9
42608,8
42609,8
42610,6
42611,7
42612,8
42613,7
42614,6
42615,8
42616,9
42617,8
42618,7
42619,10
42620,6
42621,8
42622,8
42623,8
42624,8
42625,6
42626,7
42627,7
42628,7
42629,7
42630,7
42631,8
42632,7
42633,9
42634,8
42635,8
42636,8
42637,6
42638,7
42639,7
42640,6
42641,7
42642,8
42643,8
42644,6
42645,8
42646,8
42647,8
42648,8
42649,9
42650,7
42651,6
42652,7
42653,9
42654,7
42655,8
42656,4
42657,6
42658,8
42659,8
42660,9
42661,7
42662,8
42663,8
42664,8
42665,8
42666,8
42667,7
42668,7
42669,8
42670,9
42671,8
42672,8
42673,8
42674,8
42675,8
42676,9
42677,7
42678,8
42679,7
42680,8
42681,8
42682,7
42683,8
42684,8
42685,8
42686,10
42687,8
42688,9
42689,8
42690,9
42691,7
42692,8
42693,8
42694,6
42695,9
42696,9
42697,7
42698,7
42699,7
42700,3
42701,7
42702,8
42703,7
42704,8
42705,7
42706,6
42707,7
42708,7
42709,7
42710,7
42711,8
42712,8
42713,7
42714,5
42715,8
42716,8
42717,6
42718,7
42719,9
42720,9
42721,9
42722,6
42723,6
42724,8
42725,8
42726,7
42727,5
42728,7
42729,8
42730,7
42731,10
42732,6
42733,7
42734,7
42735,7
42736,8
42737,7
42738,7
42739,8
42740,8
42741,5
42742,8
42743,7
42744,8
42745,8
42746,5
42747,9
42748,8
42749,8
42750,7
42751,8
42752,7
42753,8
42754,8
42755,7
42756,5
42757,7
42758,8
42759,7
42760,7
42761,8
42762,8
42763,8
42764,8
42765,7
42766,8
42767,7
42768,7
42769,8
42770,9
42771,6
42772,7
42773,8
42774,8
42775,8
42776,8
42777,6
42778,6
42779,7
42780,7
42781,7
42782,7
42783,8
42784,9
42785,8
42786,9
42787,8
42788,8
42789,7
42790,7
42791,9
42792,8
42793,7
42794,7
42795,8
42796,8
42797,9
42798,7
42799,7
42800,8
42801,7
42802,6
42803,5
42804,7
42805,8
42806,7
42807,7
42808,9
42809,7
42810,9
42811,6
42812,7
42813,9
42814,8
42815,9
42816,6
42817,8
42818,7
42819,9
42820,8
42821,8
42822,8
42823,8
42824,7
42825,7
42826,9
42827,8
42828,9
42829,7
42830,9
42831,9
42832,9
42833,10
42834,8
42835,7
42836,7
42837,6
42838,8
42839,8
42840,9
42841,8
42842,8
42843,6
42844,8
42845,5
42846,7
42847,8
42848,6
42849,10
42850,8
42851,6
42852,8
42853,8
42854,8
42855,8
42856,9
42857,8
42858,7
42859,8
42860,10
42861,7
42862,8
42863,8
42864,9
42865,7
42866,8
42867,7
42868,8
42869,9
42870,6
42871,6
42872,9
42873,9
42874,7
42875,5
42876,9
42877,7
42878,5
42879,8
42880,7
42881,8
42882,7
42883,7
42884,8
42885,5
42886,8
42887,7
42888,9
42889,5
42890,9
42891,9
42892,7
42893,9
42894,7
42895,7
42896,8
42897,8
42898,9
42899,8
42900,8
42901,7
42902,9
42903,5
42904,8
42905,8
42906,9
42907,7
42908,8
42909,8
42910,8
42911,7
42912,7
42913,8
42914,7
42915,7
42916,9
42917,8
42918,7
42919,9
42920,7
42921,8
42922,6
42923,9
42924,8
42925,7
42926,7
42927,7
42928,7
42929,8
42930,9
42931,8
42932,7
42933,8
42934,7
42935,8
42936,8
42937,8
42938,8
42939,8
42940,8
42941,9
42942,7
42943,7
42944,6
42945,6
42946,6
42947,5
42948,9
42949,9
42950,8
42951,8
42952,7
42953,8
42954,8
42955,9
42956,9
42957,9
42958,6
42959,9
42960,8
42961,7
42962,8
42963,8
42964,7
42965,8
42966,8
42967,6
42968,9
42969,7
42970,5
42971,6
42972,8
42973,7
42974,8
42975,7
42976,8
42977,7
42978,7
42979,9
42980,7
42981,8
42982,7
42983,7
42984,8
42985,7
42986,7
42987,7
42988,9
42989,8
42990,6
42991,5
42992,8
42993,8
42994,7
42995,9
42996,8
42997,8
42998,8
42999,7
43000,7
43001,9
43002,8
43003,6
43004,8
43005,8
43006,8
43007,7
43008,2
43009,7
43010,8
43011,8
43012,9
43013,8
43014,7
43015,5
43016,5
43017,9
43018,6
43019,10
43020,9
43021,7
43022,7
43023,7
43024,7
43025,8
43026,9
43027,8
43028,8
43029,5
43030,7
43031,8
43032,8
43033,8
43034,7
43035,8
43036,8
43037,7
43038,9
43039,6
43040,8
43041,5
43042,8
43043,7
43044,6
43045,9
43046,8
43047,8
43048,7
43049,9
43050,5
43051,9
43052,8
43053,7
43054,8
43055,7
43056,8
43057,8
43058,8
43059,7
43060,8
43061,7
43062,8
43063,5
43064,7
43065,9
43066,7
43067,7
43068,8
43069,8
43070,8
43071,7
43072,9
43073,10
43074,8
43075,6
43076,8
43077,7
43078,7
43079,7
43080,8
43081,6
43082,8
43083,7
43084,9
43085,9
43086,9
43087,8
43088,7
43089,9
43090,8
43091,6
43092,8
43093,8
43094,8
43095,6
43096,9
43097,7
43098,8
43099,9
43100,9
43101,6
43102,6
43103,7
43104,7
43105,9
43106,8
43107,7
43108,9
43109,8
43110,8
43111,7
43112,8
43113,8
43114,9
43115,9
43116,7
43117,5
43118,8
43119,8
43120,7
43121,8
43122,8
43123,7
43124,9
43125,5
43126,8
43127,8
43128,7
43129,8
43130,6
43131,8
43132,9
43133,6
43134,6
43135,7
43136,6
43137,8
43138,9
43139,8
43140,9
43141,7
43142,6
43143,8
43144,7
43145,8
43146,7
43147,5
43148,8
43149,8
43150,8
43151,9
43152,8
43153,7
43154,8
43155,9
43156,7
43157,7
43158,7
43159,8
43160,8
43161,8
43162,8
43163,8
43164,9
43165,9
43166,6
43167,8
43168,8
43169,7
43170,8
43171,8
43172,9
43173,8
43174,4
43175,9
43176,6
43177,7
43178,7
43179,8
43180,7
43181,9
43182,9
43183,8
43184,7
43185,9
